44456		P		1778280		2430
44457		B		1778200		1685
44458		B		1778240		1826
44459		I		1778400		8035
44460		B		1778320		1802
44461		B		1778360		1739
44462		P		1778520		2872
44463		B		1778440		1985
44464		B		1778480		2092
44465		P		1778640		2672
44466		B		1778560		1859
44467		B		1778600		1891
44468		P		1778760		2637
44469		B		1778680		1948
44470		B		1778720		1874
44471		I		1778880		8055
44472		B		1778800		1393
44473		B		1778840		1438
44474		P		1779000		2628
44475		B		1778920		1875
44476		B		1778960		2122
44477		P		1779120		2699
44478		B		1779040		1838
44479		B		1779080		1929
44480		P		1779240		2760
44481		B		1779160		2079
44482		B		1779200		2132
44483		I		1779360		8070
44484		B		1779280		1474
44485		B		1779320		1697
44486		P		1779480		2362
44487		B		1779400		1811
44488		B		1779440		1759
44489		P		1779600		6367
44490		B		1779520		2374
44491		B		1779560		2089
44492		P		1779720		2634
44493		B		1779640		1873
44494		B		1779680		1830
44495		I		1779840		5754
44496		B		1779760		1821
44497		B		1779800		1854
44498		P		1779960		2504
44499		B		1779880		1966
44500		B		1779920		1946
44501		P		1780080		2365
44502		B		1780000		1669
44503		B		1780040		1762
44504		P		1780200		2212
44505		B		1780120		1462
44506		B		1780160		1576
44507		I		1780320		5742
44508		B		1780240		1498
44509		B		1780280		1564
44510		P		1780440		2396
44511		B		1780360		1962
44512		B		1780400		1944
44513		P		1780560		2842
44514		B		1780480		2072
44515		B		1780520		2043
44516		P		1780680		2974
44517		B		1780600		2065
44518		B		1780640		2024
44519		I		1780800		5901
44520		B		1780720		1934
44521		B		1780760		1927
44522		P		1780920		2579
44523		B		1780840		1815
44524		B		1780880		1783
44525		P		1781040		2439
44526		B		1780960		1558
44527		B		1781000		1529
44528		P		1781160		2580
44529		B		1781080		1760
44530		B		1781120		1788
44531		I		1781280		5799
44532		B		1781200		2051
44533		B		1781240		2060
44534		P		1781400		2790
44535		B		1781320		2201
44536		B		1781360		2290
44537		P		1781520		3221
44538		B		1781440		2151
44539		B		1781480		2169
44540		P		1781640		3070
44541		B		1781560		2133
44542		B		1781600		2204
44543		I		1781760		6068
44544		B		1781680		2347
44545		B		1781720		2185
44546		P		1781880		2978
44547		B		1781800		2342
44548		B		1781840		2322
44549		P		1782000		3077
44550		B		1781920		2472
44551		B		1781960		2656
44552		P		1782120		3203
44553		B		1782040		2508
44554		B		1782080		2303
44555		I		1782240		5893
44556		B		1782160		2098
44557		B		1782200		1998
44558		P		1782360		3095
44559		B		1782280		2452
44560		B		1782320		2467
44561		P		1782480		3168
44562		B		1782400		2298
44563		B		1782440		2289
44564		P		1782600		3443
44565		B		1782520		2417
44566		B		1782560		2588
44567		I		1782720		5811
44568		B		1782640		2374
44569		B		1782680		2329
44570		P		1782840		7805
44571		B		1782760		2850
44572		B		1782800		3442
44573		P		1782960		2957
44574		B		1782880		2050
44575		B		1782920		2088
44576		P		1783080		2667
44577		B		1783000		1662
44578		B		1783040		1776
44579		I		1783200		7432
44580		B		1783120		2742
44581		B		1783160		2742
44582		P		1783320		2242
44583		B		1783240		1650
44584		B		1783280		1843
44585		P		1783440		1984
44586		B		1783360		1510
44587		B		1783400		1645
44588		P		1783560		3171
44589		B		1783480		1595
44590		B		1783520		1697
44591		I		1783680		7462
44592		B		1783600		1494
44593		B		1783640		1385
44594		P		1783800		2379
44595		B		1783720		1712
44596		B		1783760		1796
44597		P		1783920		2697
44598		B		1783840		1463
44599		B		1783880		1693
44600		P		1784040		2390
44601		B		1783960		1689
44602		B		1784000		1708
44603		I		1784160		5778
44604		B		1784080		2813
44605		B		1784120		2626
44606		P		1784280		2743
44607		B		1784200		2126
44608		B		1784240		2243
44609		P		1784400		2493
44610		B		1784320		2105
44611		B		1784360		1899
44612		P		1784520		2436
44613		B		1784440		1964
44614		B		1784480		1822
44615		I		1784640		5988
44616		B		1784560		1479
44617		B		1784600		1460
44618		P		1784760		2272
44619		B		1784680		1401
44620		B		1784720		1660
44621		P		1784880		2160
44622		B		1784800		1338
44623		B		1784840		1488
44624		P		1785000		2091
44625		B		1784920		1270
44626		B		1784960		1464
44627		I		1785120		5864
44628		B		1785040		1379
44629		B		1785080		1268
44630		P		1785240		2564
44631		B		1785160		1579
44632		B		1785200		1570
44633		P		1785360		2597
44634		B		1785280		1612
44635		B		1785320		1815
44636		P		1785480		2883
44637		B		1785400		1895
44638		B		1785440		2055
44639		I		1785600		5770
44640		B		1785520		2004
44641		B		1785560		1802
44642		P		1785720		2758
44643		B		1785640		1790
44644		B		1785680		1878
44645		P		1785840		2043
44646		B		1785760		1634
44647		B		1785800		1660
44648		P		1785960		2242
44649		B		1785880		1461
44650		B		1785920		1616
44651		I		1786080		5875
44652		B		1786000		1506
44653		B		1786040		1555
44654		P		1786200		2708
44655		B		1786120		1778
44656		B		1786160		1881
44657		P		1786320		2785
44658		B		1786240		1873
44659		B		1786280		1936
44660		P		1786440		3424
44661		B		1786360		2310
44662		B		1786400		2422
44663		I		1786560		6264
44664		B		1786480		2422
44665		B		1786520		2605
44666		P		1786680		3507
44667		B		1786600		2586
44668		B		1786640		2538
44669		P		1786800		3269
44670		B		1786720		2354
44671		B		1786760		2403
44672		P		1786920		3205
44673		B		1786840		2357
44674		B		1786880		2501
44675		I		1787040		6494
44676		B		1786960		2742
44677		B		1787000		2395
44678		P		1787160		3725
44679		B		1787080		2632
44680		B		1787120		2653
44681		P		1787280		3438
44682		B		1787200		2812
44683		B		1787240		2699
44684		P		1787400		3283
44685		B		1787320		2273
44686		B		1787360		2542
44687		I		1787520		6043
44688		B		1787440		2895
44689		B		1787480		2949
44690		P		1787640		3610
44691		B		1787560		2445
44692		B		1787600		2579
44693		P		1787760		3280
44694		B		1787680		2241
44695		B		1787720		2285
44696		P		1787880		2949
44697		B		1787800		2190
44698		B		1787840		2038
44699		I		1788000		5923
44700		B		1787920		1483
44701		B		1787960		1613
44702		P		1788120		2653
44703		B		1788040		1648
44704		B		1788080		1687
44705		P		1788240		2391
44706		B		1788160		1753
44707		B		1788200		1557
44708		P		1788360		2225
44709		B		1788280		1585
44710		B		1788320		1800
44711		I		1788480		5783
44712		B		1788400		1615
44713		B		1788440		1539
44714		P		1788600		2311
44715		B		1788520		1474
44716		B		1788560		1594
44717		P		1788720		2339
44718		B		1788640		1531
44719		B		1788680		1568
44720		P		1788840		2144
44721		B		1788760		1724
44722		B		1788800		1741
44723		I		1788960		5768
44724		B		1788880		1601
44725		B		1788920		1521
44726		P		1789080		2295
44727		B		1789000		1569
44728		B		1789040		1581
44729		P		1789200		2399
44730		B		1789120		1447
44731		B		1789160		1501
44732		P		1789320		2327
44733		B		1789240		1435
44734		B		1789280		1533
44735		I		1789440		5827
44736		B		1789360		1245
44737		B		1789400		1300
44738		P		1789560		2159
44739		B		1789480		1319
44740		B		1789520		1610
44741		P		1789680		2338
44742		B		1789600		1554
44743		B		1789640		1567
44744		P		1789800		7564
44745		B		1789720		2004
44746		B		1789760		2004
44747		I		1789920		7264
44748		B		1789840		1689
44749		B		1789880		1670
44750		P		1790040		2377
44751		B		1789960		1581
44752		B		1790000		1720
44753		P		1790160		2770
44754		B		1790080		1641
44755		B		1790120		1691
44756		P		1790280		2548
44757		B		1790200		1549
44758		B		1790240		1744
44759		I		1790400		7341
44760		B		1790320		1374
44761		B		1790360		1395
44762		P		1790520		2243
44763		B		1790440		1713
44764		B		1790480		1634
44765		P		1790640		2238
44766		B		1790560		1546
44767		B		1790600		1507
44768		P		1790760		2167
44769		B		1790680		1446
44770		B		1790720		1430
44771		I		1790880		7293
44772		B		1790800		1347
44773		B		1790840		1231
44774		P		1791000		1984
44775		B		1790920		1608
44776		B		1790960		1553
44777		P		1791120		2092
44778		B		1791040		1607
44779		B		1791080		1621
44780		P		1791240		2571
44781		B		1791160		1569
44782		B		1791200		1670
44783		I		1791360		7186
44784		B		1791280		1546
44785		B		1791320		1600
44786		P		1791480		2942
44787		B		1791400		2024
44788		B		1791440		2067
44789		P		1791600		3061
44790		B		1791520		1986
44791		B		1791560		2191
44792		P		1791720		3031
44793		B		1791640		1992
44794		B		1791680		2008
44795		I		1791840		7241
44796		B		1791760		1505
44797		B		1791800		1471
44798		P		1791960		2145
44799		B		1791880		1649
44800		B		1791920		1707
44801		P		1792080		2767
44802		B		1792000		1561
44803		B		1792040		1796
44804		P		1792200		2197
44805		B		1792120		1745
44806		B		1792160		1817
44807		I		1792320		7176
44808		B		1792240		1239
44809		B		1792280		1140
44810		P		1792440		2045
44811		B		1792360		1590
44812		B		1792400		1707
44813		P		1792560		1959
44814		B		1792480		1343
44815		B		1792520		1595
44816		P		1792680		2030
44817		B		1792600		1520
44818		B		1792640		1573
44819		I		1792800		7186
44820		B		1792720		1656
44821		B		1792760		1636
44822		P		1792920		3214
44823		B		1792840		2243
44824		B		1792880		2411
44825		P		1793040		2989
44826		B		1792960		2243
44827		B		1793000		2282
44828		P		1793160		3153
44829		B		1793080		2297
44830		B		1793120		2296
44831		I		1793280		7034
44832		B		1793200		1794
44833		B		1793240		1768
44834		P		1793400		2557
44835		B		1793320		1766
44836		B		1793360		1868
44837		P		1793520		2282
44838		B		1793440		1796
44839		B		1793480		1655
44840		P		1793640		2446
44841		B		1793560		1668
44842		B		1793600		1594
44843		I		1793760		7102
44844		B		1793680		1688
44845		B		1793720		1670
44846		P		1793880		2282
44847		B		1793800		1696
44848		B		1793840		1817
44849		P		1794000		2484
44850		B		1793920		1932
44851		B		1793960		1829
44852		P		1794120		2464
44853		B		1794040		1698
44854		B		1794080		1912
44855		I		1794240		6989
44856		B		1794160		1531
44857		B		1794200		1439
44858		P		1794360		2969
44859		B		1794280		2079
44860		B		1794320		2083
44861		P		1794480		2699
44862		B		1794400		1915
44863		B		1794440		2057
44864		P		1794600		2784
44865		B		1794520		2167
44866		B		1794560		2176
44867		I		1794720		6912
44868		B		1794640		2097
44869		B		1794680		1946
44870		P		1794840		2917
44871		B		1794760		2052
44872		B		1794800		2273
44873		P		1794960		3240
44874		B		1794880		2243
44875		B		1794920		2356
44876		P		1795080		3020
44877		B		1795000		2140
44878		B		1795040		2248
44879		I		1795200		7073
44880		B		1795120		1744
44881		B		1795160		1781
44882		P		1795320		2835
44883		B		1795240		1963
44884		B		1795280		1872
44885		P		1795440		2344
44886		B		1795360		1882
44887		B		1795400		1967
44888		P		1795560		2402
44889		B		1795480		1638
44890		B		1795520		1649
44891		I		1795680		7031
44892		B		1795600		1286
44893		B		1795640		1241
44894		P		1795800		2162
44895		B		1795720		1822
44896		B		1795760		1964
44897		P		1795920		2403
44898		B		1795840		1632
44899		B		1795880		1618
44900		P		1796040		2724
44901		B		1795960		1615
44902		B		1796000		1835
44903		I		1796160		7079
44904		B		1796080		1509
44905		B		1796120		1510
44906		P		1796280		3058
44907		B		1796200		2144
44908		B		1796240		2356
44909		P		1796400		2914
44910		B		1796320		2280
44911		B		1796360		2276
44912		P		1796520		2766
44913		B		1796440		1761
44914		B		1796480		1906
44915		I		1796640		7023
44916		B		1796560		1517
44917		B		1796600		1532
44918		P		1796760		2603
44919		B		1796680		1606
44920		B		1796720		1992
44921		P		1796880		2523
44922		B		1796800		1857
44923		B		1796840		1828
44924		P		1797000		2613
44925		B		1796920		1595
44926		B		1796960		1723
44927		I		1797120		7139
44928		B		1797040		1316
44929		B		1797080		1463
44930		P		1797240		2193
44931		B		1797160		1573
44932		B		1797200		1650
44933		P		1797360		2262
44934		B		1797280		1441
44935		B		1797320		1573
44936		P		1797480		2365
44937		B		1797400		1450
44938		B		1797440		1632
44939		I		1797600		7022
44940		B		1797520		1199
44941		B		1797560		1368
44942		P		1797720		2248
44943		B		1797640		1498
44944		B		1797680		1581
44945		P		1797840		2539
44946		B		1797760		1533
44947		B		1797800		1558
44948		P		1797960		2188
44949		B		1797880		1559
44950		B		1797920		1600
44951		I		1798080		7138
44952		B		1798000		1190
44953		B		1798040		1192
44954		P		1798200		2516
44955		B		1798120		1666
44956		B		1798160		1692
44957		P		1798320		5495
44958		B		1798240		2325
44959		B		1798280		1698
44960		P		1798440		1880
44961		B		1798360		1216
44962		B		1798400		1385
44963		I		1798560		4909
44964		B		1798480		1164
44965		B		1798520		1119
44966		P		1798680		1945
44967		B		1798600		1237
44968		B		1798640		1268
44969		P		1798800		1486
44970		B		1798720		1169
44971		B		1798760		1065
44972		P		1798920		1536
44973		B		1798840		1062
44974		B		1798880		1075
44975		I		1799040		4996
44976		B		1798960		928
44977		B		1799000		994
44978		P		1799160		1492
44979		B		1799080		1118
44980		B		1799120		1182
44981		P		1799280		1820
44982		B		1799200		1027
44983		B		1799240		1113
44984		P		1799400		1861
44985		B		1799320		1230
44986		B		1799360		1228
44987		I		1799520		4924
44988		B		1799440		948
44989		B		1799480		1118
44990		P		1799640		1762
44991		B		1799560		1215
44992		B		1799600		1284
44993		P		1799760		1815
44994		B		1799680		1210
44995		B		1799720		1220
44996		P		1799880		1636
44997		B		1799800		1312
44998		B		1799840		1269
44999		I		1800000		4719
45000		B		1799920		1708
45001		B		1799960		1708
45002		P		1800120		2164
45003		B		1800040		1344
45004		B		1800080		1401
45005		P		1800240		1702
45006		B		1800160		1202
45007		B		1800200		1183
45008		P		1800360		1928
45009		B		1800280		1279
45010		B		1800320		1309
45011		I		1800480		4683
45012		B		1800400		1180
45013		B		1800440		1151
45014		P		1800600		1541
45015		B		1800520		1104
45016		B		1800560		1048
45017		P		1800720		1726
45018		B		1800640		1074
45019		B		1800680		1189
45020		P		1800840		1746
45021		B		1800760		1201
45022		B		1800800		1166
45023		I		1800960		4712
45024		B		1800880		1013
45025		B		1800920		1055
45026		P		1801080		1528
45027		B		1801000		1149
45028		B		1801040		1212
45029		P		1801200		1710
45030		B		1801120		1331
45031		B		1801160		1334
45032		P		1801320		1649
45033		B		1801240		1334
45034		B		1801280		1293
45035		I		1801440		4871
45036		B		1801360		1332
45037		B		1801400		1200
45038		P		1801560		1879
45039		B		1801480		1363
45040		B		1801520		1236
45041		P		1801680		1821
45042		B		1801600		1232
45043		B		1801640		1187
45044		P		1801800		1891
45045		B		1801720		1274
45046		B		1801760		1345
45047		I		1801920		4906
45048		B		1801840		1349
45049		B		1801880		1213
45050		P		1802040		1984
45051		B		1801960		1319
45052		B		1802000		1390
45053		P		1802160		2037
45054		B		1802080		1484
45055		B		1802120		1452
45056		P		1802280		2017
45057		B		1802200		1576
45058		B		1802240		1570
45059		I		1802400		4985
45060		B		1802320		1321
45061		B		1802360		1335
45062		P		1802520		1799
45063		B		1802440		1371
45064		B		1802480		1285
45065		P		1802640		1675
45066		B		1802560		1152
45067		B		1802600		1196
45068		P		1802760		1827
45069		B		1802680		1293
45070		B		1802720		1276
45071		I		1802880		4894
45072		B		1802800		894
45073		B		1802840		944
45074		P		1803000		1728
45075		B		1802920		1220
45076		B		1802960		1285
45077		P		1803120		1464
45078		B		1803040		1078
45079		B		1803080		1161
45080		P		1803240		1577
45081		B		1803160		1125
45082		B		1803200		1076
45083		I		1803360		4913
45084		B		1803280		913
45085		B		1803320		970
45086		P		1803480		1651
45087		B		1803400		1166
45088		B		1803440		1246
45089		P		1803600		1699
45090		B		1803520		1158
45091		B		1803560		1161
45092		P		1803720		1769
45093		B		1803640		1189
45094		B		1803680		1338
45095		I		1803840		4946
45096		B		1803760		1222
45097		B		1803800		1109
45098		P		1803960		1672
45099		B		1803880		1164
45100		B		1803920		1194
45101		P		1804080		1342
45102		B		1804000		1190
45103		B		1804040		1225
45104		P		1804200		1471
45105		B		1804120		1135
45106		B		1804160		1181
45107		I		1804320		4918
45108		B		1804240		954
45109		B		1804280		1074
45110		P		1804440		1843
45111		B		1804360		1307
45112		B		1804400		1274
45113		P		1804560		1658
45114		B		1804480		1209
45115		B		1804520		1289
45116		P		1804680		1551
45117		B		1804600		1168
45118		B		1804640		1203
45119		I		1804800		4907
45120		B		1804720		1130
45121		B		1804760		1206
45122		P		1804920		1764
45123		B		1804840		1464
45124		B		1804880		1400
45125		P		1805040		1805
45126		B		1804960		1303
45127		B		1805000		1428
45128		P		1805160		1789
45129		B		1805080		1385
45130		B		1805120		1403
45131		I		1805280		4894
45132		B		1805200		1127
45133		B		1805240		1214
45134		P		1805400		2106
45135		B		1805320		1356
45136		B		1805360		1441
45137		P		1805520		1687
45138		B		1805440		1276
45139		B		1805480		1322
45140		P		1805640		1906
45141		B		1805560		1371
45142		B		1805600		1337
45143		I		1805760		4935
45144		B		1805680		1324
45145		B		1805720		1374
45146		P		1805880		1944
45147		B		1805800		1413
45148		B		1805840		1490
45149		P		1806000		1794
45150		B		1805920		1249
45151		B		1805960		1196
45152		P		1806120		1895
45153		B		1806040		1278
45154		B		1806080		1355
45155		I		1806240		4910
45156		B		1806160		1002
45157		B		1806200		1098
45158		P		1806360		1840
45159		B		1806280		1330
45160		B		1806320		1303
45161		P		1806480		1696
45162		B		1806400		1199
45163		B		1806440		1255
