34966		B		1398560		620
34967		I		1398720		3544
34968		B		1398640		524
34969		B		1398680		495
34970		P		1398840		842
34971		B		1398760		649
34972		B		1398800		652
34973		P		1398960		704
34974		B		1398880		642
34975		B		1398920		633
34976		P		1399080		774
34977		B		1399000		586
34978		B		1399040		618
34979		I		1399200		3506
34980		B		1399120		775
34981		B		1399160		775
34982		P		1399320		877
34983		B		1399240		707
34984		B		1399280		680
34985		P		1399440		775
34986		B		1399360		678
34987		B		1399400		670
34988		P		1399560		761
34989		B		1399480		618
34990		B		1399520		667
34991		I		1399680		3511
34992		B		1399600		557
34993		B		1399640		578
34994		P		1399800		886
34995		B		1399720		671
34996		B		1399760		744
34997		P		1399920		824
34998		B		1399840		642
34999		B		1399880		662
35000		P		1400040		844
35001		B		1399960		664
35002		B		1400000		634
35003		I		1400160		3534
35004		B		1400080		599
35005		B		1400120		613
35006		P		1400280		926
35007		B		1400200		726
35008		B		1400240		697
35009		P		1400400		793
35010		B		1400320		631
35011		B		1400360		637
35012		P		1400520		867
35013		B		1400440		688
35014		B		1400480		669
35015		I		1400640		3593
35016		B		1400560		609
35017		B		1400600		672
35018		P		1400760		965
35019		B		1400680		762
35020		B		1400720		770
35021		P		1400880		842
35022		B		1400800		664
35023		B		1400840		659
35024		P		1401000		850
35025		B		1400920		656
35026		B		1400960		667
35027		I		1401120		3596
35028		B		1401040		576
35029		B		1401080		611
35030		P		1401240		906
35031		B		1401160		717
35032		B		1401200		746
35033		P		1401360		823
35034		B		1401280		612
35035		B		1401320		630
35036		P		1401480		788
35037		B		1401400		670
35038		B		1401440		602
35039		I		1401600		3493
35040		B		1401520		625
35041		B		1401560		703
35042		P		1401720		873
35043		B		1401640		694
35044		B		1401680		678
35045		P		1401840		800
35046		B		1401760		649
35047		B		1401800		647
35048		P		1401960		764
35049		B		1401880		567
35050		B		1401920		633
35051		I		1402080		3474
35052		B		1402000		527
35053		B		1402040		604
35054		P		1402200		817
35055		B		1402120		662
35056		B		1402160		653
35057		P		1402320		749
35058		B		1402240		599
35059		B		1402280		616
35060		P		1402440		739
35061		B		1402360		586
35062		B		1402400		606
35063		I		1402560		3491
35064		B		1402480		594
35065		B		1402520		614
35066		P		1402680		811
35067		B		1402600		630
35068		B		1402640		690
35069		P		1402800		765
35070		B		1402720		679
35071		B		1402760		650
35072		P		1402920		765
35073		B		1402840		588
35074		B		1402880		641
35075		I		1403040		3469
35076		B		1402960		548
35077		B		1403000		573
35078		P		1403160		808
35079		B		1403080		632
35080		B		1403120		641
35081		P		1403280		728
35082		B		1403200		578
35083		B		1403240		599
35084		P		1403400		690
35085		B		1403320		630
35086		B		1403360		614
35087		I		1403520		3531
35088		B		1403440		563
35089		B		1403480		568
35090		P		1403640		801
35091		B		1403560		668
35092		B		1403600		646
35093		P		1403760		702
35094		B		1403680		641
35095		B		1403720		607
35096		P		1403880		694
35097		B		1403800		618
35098		B		1403840		605
35099		I		1404000		3502
35100		B		1403920		560
35101		B		1403960		511
35102		P		1404120		788
35103		B		1404040		647
35104		B		1404080		630
35105		P		1404240		756
35106		B		1404160		595
35107		B		1404200		589
35108		P		1404360		678
35109		B		1404280		554
35110		B		1404320		585
35111		I		1404480		3550
35112		B		1404400		556
35113		B		1404440		546
35114		P		1404600		836
35115		B		1404520		662
35116		B		1404560		670
35117		P		1404720		766
35118		B		1404640		616
35119		B		1404680		631
35120		P		1404840		775
35121		B		1404760		600
35122		B		1404800		663
35123		I		1404960		3538
35124		B		1404880		569
35125		B		1404920		542
35126		P		1405080		853
35127		B		1405000		667
35128		B		1405040		705
35129		P		1405200		820
35130		B		1405120		653
35131		B		1405160		681
35132		P		1405320		754
35133		B		1405240		638
35134		B		1405280		618
35135		I		1405440		3624
35136		B		1405360		598
35137		B		1405400		639
35138		P		1405560		957
35139		B		1405480		688
35140		B		1405520		693
35141		P		1405680		924
35142		B		1405600		743
35143		B		1405640		737
35144		P		1405800		951
35145		B		1405720		733
35146		B		1405760		755
35147		I		1405920		3590
35148		B		1405840		715
35149		B		1405880		681
35150		P		1406040		1054
35151		B		1405960		748
35152		B		1406000		726
35153		P		1406160		867
35154		B		1406080		662
35155		B		1406120		659
35156		P		1406280		914
35157		B		1406200		706
35158		B		1406240		690
35159		I		1406400		3586
35160		B		1406320		701
35161		B		1406360		630
35162		P		1406520		1022
35163		B		1406440		747
35164		B		1406480		799
35165		P		1406640		915
35166		B		1406560		698
35167		B		1406600		701
35168		P		1406760		977
35169		B		1406680		709
35170		B		1406720		768
35171		I		1406880		3654
35172		B		1406800		706
35173		B		1406840		682
35174		P		1407000		1073
35175		B		1406920		735
35176		B		1406960		782
35177		P		1407120		870
35178		B		1407040		647
35179		B		1407080		637
35180		P		1407240		817
35181		B		1407160		647
35182		B		1407200		625
35183		I		1407360		3586
35184		B		1407280		595
35185		B		1407320		582
35186		P		1407480		884
35187		B		1407400		703
35188		B		1407440		696
35189		P		1407600		961
35190		B		1407520		696
35191		B		1407560		735
35192		P		1407720		1035
35193		B		1407640		739
35194		B		1407680		719
35195		I		1407840		3577
35196		B		1407760		632
35197		B		1407800		630
35198		P		1407960		886
35199		B		1407880		674
35200		B		1407920		653
35201		P		1408080		867
35202		B		1408000		744
35203		B		1408040		715
35204		P		1408200		836
35205		B		1408120		701
35206		B		1408160		692
35207		I		1408320		3570
35208		B		1408240		671
35209		B		1408280		703
35210		P		1408440		917
35211		B		1408360		682
35212		B		1408400		719
35213		P		1408560		842
35214		B		1408480		642
35215		B		1408520		639
35216		P		1408680		843
35217		B		1408600		598
35218		B		1408640		650
35219		I		1408800		3604
35220		B		1408720		596
35221		B		1408760		624
35222		P		1408920		944
35223		B		1408840		664
35224		B		1408880		710
35225		P		1409040		791
35226		B		1408960		664
35227		B		1409000		685
35228		P		1409160		684
35229		B		1409080		624
35230		B		1409120		651
35231		I		1409280		3513
35232		B		1409200		540
35233		B		1409240		585
35234		P		1409400		856
35235		B		1409320		694
35236		B		1409360		690
35237		P		1409520		716
35238		B		1409440		652
35239		B		1409480		697
35240		P		1409640		831
35241		B		1409560		650
35242		B		1409600		653
35243		I		1409760		3559
35244		B		1409680		505
35245		B		1409720		551
35246		P		1409880		865
35247		B		1409800		653
35248		B		1409840		664
35249		P		1410000		717
35250		B		1409920		628
35251		B		1409960		621
35252		P		1410120		765
35253		B		1410040		617
35254		B		1410080		577
35255		I		1410240		3516
35256		B		1410160		592
35257		B		1410200		571
35258		P		1410360		904
35259		B		1410280		664
35260		B		1410320		633
35261		P		1410480		778
35262		B		1410400		656
35263		B		1410440		632
35264		P		1410600		760
35265		B		1410520		649
35266		B		1410560		638
35267		I		1410720		3558
35268		B		1410640		508
35269		B		1410680		487
35270		P		1410840		843
35271		B		1410760		664
35272		B		1410800		661
35273		P		1410960		733
35274		B		1410880		631
35275		B		1410920		618
35276		P		1411080		703
35277		B		1411000		604
35278		B		1411040		603
35279		I		1411200		3541
35280		B		1411120		565
35281		B		1411160		521
35282		P		1411320		776
35283		B		1411240		683
35284		B		1411280		687
35285		P		1411440		792
35286		B		1411360		637
35287		B		1411400		585
35288		P		1411560		743
35289		B		1411480		620
35290		B		1411520		656
35291		I		1411680		3537
35292		B		1411600		556
35293		B		1411640		576
35294		P		1411800		836
35295		B		1411720		721
35296		B		1411760		652
35297		P		1411920		751
35298		B		1411840		669
35299		B		1411880		656
35300		P		1412040		769
35301		B		1411960		594
35302		B		1412000		689
35303		I		1412160		3535
35304		B		1412080		586
35305		B		1412120		585
35306		P		1412280		919
35307		B		1412200		713
35308		B		1412240		717
35309		P		1412400		807
35310		B		1412320		641
35311		B		1412360		651
35312		P		1412520		792
35313		B		1412440		592
35314		B		1412480		620
35315		I		1412640		3519
35316		B		1412560		625
35317		B		1412600		557
35318		P		1412760		869
35319		B		1412680		659
35320		B		1412720		706
35321		P		1412880		848
35322		B		1412800		691
35323		B		1412840		675
35324		P		1413000		821
35325		B		1412920		651
35326		B		1412960		617
35327		I		1413120		3589
35328		B		1413040		685
35329		B		1413080		688
35330		P		1413240		990
35331		B		1413160		759
35332		B		1413200		750
35333		P		1413360		974
35334		B		1413280		749
35335		B		1413320		725
35336		P		1413480		957
35337		B		1413400		733
35338		B		1413440		734
35339		I		1413600		3627
35340		B		1413520		557
35341		B		1413560		606
35342		P		1413720		885
35343		B		1413640		695
35344		B		1413680		678
35345		P		1413840		866
35346		B		1413760		638
35347		B		1413800		680
35348		P		1413960		865
35349		B		1413880		611
35350		B		1413920		598
35351		I		1414080		3725
35352		B		1414000		562
35353		B		1414040		573
35354		P		1414200		938
35355		B		1414120		683
35356		B		1414160		776
35357		P		1414320		873
35358		B		1414240		637
35359		B		1414280		643
35360		P		1414440		808
35361		B		1414360		585
35362		B		1414400		640
35363		I		1414560		3609
35364		B		1414480		582
35365		B		1414520		605
35366		P		1414680		899
35367		B		1414600		726
35368		B		1414640		687
35369		P		1414800		906
35370		B		1414720		646
35371		B		1414760		670
35372		P		1414920		795
35373		B		1414840		609
35374		B		1414880		684
35375		I		1415040		3630
35376		B		1414960		653
35377		B		1415000		589
35378		P		1415160		938
35379		B		1415080		717
35380		B		1415120		675
35381		P		1415280		870
35382		B		1415200		644
35383		B		1415240		691
35384		P		1415400		808
35385		B		1415320		592
35386		B		1415360		634
35387		I		1415520		3613
35388		B		1415440		526
35389		B		1415480		529
35390		P		1415640		838
35391		B		1415560		683
35392		B		1415600		609
35393		P		1415760		681
35394		B		1415680		589
35395		B		1415720		588
35396		P		1415880		795
35397		B		1415800		572
35398		B		1415840		705
35399		I		1416000		3592
35400		B		1415920		602
35401		B		1415960		520
35402		P		1416120		822
35403		B		1416040		725
35404		B		1416080		714
35405		P		1416240		906
35406		B		1416160		628
35407		B		1416200		670
35408		P		1416360		821
35409		B		1416280		653
35410		B		1416320		720
35411		I		1416480		3649
35412		B		1416400		652
35413		B		1416440		600
35414		P		1416600		922
35415		B		1416520		728
35416		B		1416560		775
35417		P		1416720		900
35418		B		1416640		674
35419		B		1416680		753
35420		P		1416840		929
35421		B		1416760		735
35422		B		1416800		747
35423		I		1416960		3638
35424		B		1416880		606
35425		B		1416920		629
35426		P		1417080		1050
35427		B		1417000		808
35428		B		1417040		780
35429		P		1417200		938
35430		B		1417120		663
35431		B		1417160		704
35432		P		1417320		772
35433		B		1417240		553
35434		B		1417280		665
35435		I		1417440		3558
35436		B		1417360		572
35437		B		1417400		590
35438		P		1417560		924
35439		B		1417480		697
35440		B		1417520		770
35441		P		1417680		866
35442		B		1417600		711
35443		B		1417640		747
35444		P		1417800		864
35445		B		1417720		668
35446		B		1417760		695
35447		I		1417920		3660
35448		B		1417840		617
35449		B		1417880		632
35450		P		1418040		940
35451		B		1417960		722
35452		B		1418000		787
35453		P		1418160		852
35454		B		1418080		603
35455		B		1418120		636
35456		P		1418280		770
35457		B		1418200		564
35458		B		1418240		597
35459		I		1418400		3678
35460		B		1418320		560
35461		B		1418360		543
35462		P		1418520		977
35463		B		1418440		702
35464		B		1418480		757
35465		P		1418640		822
35466		B		1418560		609
35467		B		1418600		658
35468		P		1418760		875
35469		B		1418680		696
35470		B		1418720		647
35471		I		1418880		3587
35472		B		1418800		584
35473		B		1418840		615
35474		P		1419000		932
35475		B		1418920		687
35476		B		1418960		672
35477		P		1419120		828
35478		B		1419040		681
35479		B		1419080		638
35480		P		1419240		869
35481		B		1419160		638
35482		B		1419200		621
35483		I		1419360		3552
35484		B		1419280		486
35485		B		1419320		536
35486		P		1419480		828
35487		B		1419400		608
35488		B		1419440		575
35489		P		1419600		824
35490		B		1419520		641
35491		B		1419560		704
35492		P		1419720		815
35493		B		1419640		649
35494		B		1419680		689
35495		I		1419840		3650
35496		B		1419760		604
35497		B		1419800		680
35498		P		1419960		999
35499		B		1419880		710
35500		B		1419920		795
35501		P		1420080		890
35502		B		1420000		674
35503		B		1420040		731
35504		P		1420200		826
35505		B		1420120		689
35506		B		1420160		666
35507		I		1420320		3598
35508		B		1420240		565
35509		B		1420280		581
35510		P		1420440		908
35511		B		1420360		688
35512		B		1420400		709
35513		P		1420560		720
35514		B		1420480		621
35515		B		1420520		576
35516		P		1420680		786
35517		B		1420600		589
35518		B		1420640		555
35519		I		1420800		3601
35520		B		1420720		560
35521		B		1420760		593
35522		P		1420920		942
35523		B		1420840		721
35524		B		1420880		741
35525		P		1421040		891
35526		B		1420960		652
35527		B		1421000		733
35528		P		1421160		954
35529		B		1421080		668
35530		B		1421120		672
35531		I		1421280		3620
35532		B		1421200		705
35533		B		1421240		610
35534		P		1421400		1007
35535		B		1421320		788
35536		B		1421360		806
35537		P		1421520		884
35538		B		1421440		700
35539		B		1421480		691
35540		P		1421640		925
35541		B		1421560		671
35542		B		1421600		700
35543		I		1421760		3658
35544		B		1421680		599
35545		B		1421720		567
35546		P		1421880		886
35547		B		1421800		621
35548		B		1421840		651
35549		P		1422000		776
35550		B		1421920		559
35551		B		1421960		634
35552		P		1422120		932
35553		B		1422040		646
35554		B		1422080		632
35555		I		1422240		3636
35556		B		1422160		639
35557		B		1422200		620
35558		P		1422360		899
35559		B		1422280		750
35560		B		1422320		761
35561		P		1422480		900
35562		B		1422400		700
35563		B		1422440		733
35564		P		1422600		910
35565		B		1422520		771
35566		B		1422560		703
35567		I		1422720		3637
35568		B		1422640		570
35569		B		1422680		649
35570		P		1422840		973
35571		B		1422760		706
35572		B		1422800		732
35573		P		1422960		905
35574		B		1422880		675
35575		B		1422920		659
35576		P		1423080		886
35577		B		1423000		638
35578		B		1423040		662
35579		I		1423200		3622
35580		B		1423120		621
35581		B		1423160		605
35582		P		1423320		933
35583		B		1423240		708
35584		B		1423280		745
35585		P		1423440		875
35586		B		1423360		763
35587		B		1423400		768
35588		P		1423560		910
35589		B		1423480		723
35590		B		1423520		686
35591		I		1423680		3588
35592		B		1423600		639
35593		B		1423640		610
35594		P		1423800		908
35595		B		1423720		657
35596		B		1423760		698
35597		P		1423920		850
35598		B		1423840		649
35599		B		1423880		679
35600		P		1424040		867
35601		B		1423960		706
35602		B		1424000		630
35603		I		1424160		3628
35604		B		1424080		696
35605		B		1424120		633
35606		P		1424280		946
35607		B		1424200		771
35608		B		1424240		782
35609		P		1424400		933
35610		B		1424320		701
35611		B		1424360		710
35612		P		1424520		893
35613		B		1424440		662
35614		B		1424480		656
35615		I		1424640		3631
35616		B		1424560		597
35617		B		1424600		542
35618		P		1424760		866
35619		B		1424680		647
35620		B		1424720		697
35621		P		1424880		870
35622		B		1424800		630
35623		B		1424840		595
35624		P		1425000		848
35625		B		1424920		655
35626		B		1424960		630
35627		I		1425120		3629
35628		B		1425040		556
35629		B		1425080		548
35630		P		1425240		905
35631		B		1425160		657
35632		B		1425200		722
35633		P		1425360		892
35634		B		1425280		678
35635		B		1425320		727
35636		P		1425480		926
35637		B		1425400		704
35638		B		1425440		748
35639		I		1425600		3693
35640		B		1425520		692
35641		B		1425560		680
35642		P		1425720		950
35643		B		1425640		772
35644		B		1425680		794
35645		P		1425840		981
35646		B		1425760		700
35647		B		1425800		661
35648		P		1425960		829
35649		B		1425880		629
35650		B		1425920		643
35651		I		1426080		3724
35652		B		1426000		536
35653		B		1426040		672
35654		P		1426200		903
