62577		B		2503000		629
62578		B		2503040		582
62579		I		2503200		7179
62580		B		2503120		418
62581		B		2503160		428
62582		P		2503320		863
62583		B		2503240		722
62584		B		2503280		688
62585		P		2503440		853
62586		B		2503360		657
62587		B		2503400		667
62588		P		2503560		721
62589		B		2503480		544
62590		B		2503520		685
62591		I		2503680		7182
62592		B		2503600		470
62593		B		2503640		470
62594		P		2503800		884
62595		B		2503720		752
62596		B		2503760		721
62597		P		2503920		788
62598		B		2503840		631
62599		B		2503880		681
62600		P		2504040		719
62601		B		2503960		551
62602		B		2504000		629
62603		I		2504160		7166
62604		B		2504080		492
62605		B		2504120		411
62606		P		2504280		823
62607		B		2504200		702
62608		B		2504240		712
62609		P		2504400		685
62610		B		2504320		704
62611		B		2504360		647
62612		P		2504520		640
62613		B		2504440		563
62614		B		2504480		549
62615		I		2504640		7118
62616		B		2504560		375
62617		B		2504600		375
62618		P		2504760		835
62619		B		2504680		723
62620		B		2504720		664
62621		P		2504880		613
62622		B		2504800		581
62623		B		2504840		650
62624		P		2505000		690
62625		B		2504920		628
62626		B		2504960		612
62627		I		2505120		7114
62628		B		2505040		331
62629		B		2505080		423
62630		P		2505240		876
62631		B		2505160		758
62632		B		2505200		740
62633		P		2505360		696
62634		B		2505280		702
62635		B		2505320		620
62636		P		2505480		655
62637		B		2505400		559
62638		B		2505440		563
62639		I		2505600		7170
62640		B		2505520		410
62641		B		2505560		478
62642		P		2505720		975
62643		B		2505640		669
62644		B		2505680		766
62645		P		2505840		737
62646		B		2505760		666
62647		B		2505800		734
62648		P		2505960		701
62649		B		2505880		624
62650		B		2505920		571
62651		I		2506080		7157
62652		B		2506000		400
62653		B		2506040		404
62654		P		2506200		900
62655		B		2506120		702
62656		B		2506160		784
62657		P		2506320		669
62658		B		2506240		584
62659		B		2506280		683
62660		P		2506440		597
62661		B		2506360		503
62662		B		2506400		490
62663		I		2506560		7135
62664		B		2506480		378
62665		B		2506520		454
62666		P		2506680		877
62667		B		2506600		762
62668		B		2506640		715
62669		P		2506800		867
62670		B		2506720		646
62671		B		2506760		527
62672		P		2506920		607
62673		B		2506840		525
62674		B		2506880		524
62675		I		2507040		7130
62676		B		2506960		429
62677		B		2507000		453
62678		P		2507160		889
62679		B		2507080		760
62680		B		2507120		779
62681		P		2507280		719
62682		B		2507200		692
62683		B		2507240		657
62684		P		2507400		682
62685		B		2507320		626
62686		B		2507360		660
62687		I		2507520		7188
62688		B		2507440		373
62689		B		2507480		375
62690		P		2507640		884
62691		B		2507560		686
62692		B		2507600		652
62693		P		2507760		839
62694		B		2507680		610
62695		B		2507720		636
62696		P		2507880		788
62697		B		2507800		569
62698		B		2507840		634
62699		I		2508000		7155
62700		B		2507920		481
62701		B		2507960		519
62702		P		2508120		887
62703		B		2508040		720
62704		B		2508080		777
62705		P		2508240		754
62706		B		2508160		707
62707		B		2508200		617
62708		P		2508360		652
62709		B		2508280		692
62710		B		2508320		619
62711		I		2508480		7157
62712		B		2508400		408
62713		B		2508440		394
62714		P		2508600		878
62715		B		2508520		699
62716		B		2508560		791
62717		P		2508720		682
62718		B		2508640		659
62719		B		2508680		676
62720		P		2508840		645
62721		B		2508760		624
62722		B		2508800		603
62723		I		2508960		7164
62724		B		2508880		474
62725		B		2508920		426
62726		P		2509080		873
62727		B		2509000		672
62728		B		2509040		748
62729		P		2509200		867
62730		B		2509120		629
62731		B		2509160		648
62732		P		2509320		688
62733		B		2509240		565
62734		B		2509280		629
62735		I		2509440		7122
62736		B		2509360		449
62737		B		2509400		472
62738		P		2509560		839
62739		B		2509480		715
62740		B		2509520		659
62741		P		2509680		802
62742		B		2509600		621
62743		B		2509640		634
62744		P		2509800		734
62745		B		2509720		570
62746		B		2509760		565
62747		I		2509920		7173
62748		B		2509840		362
62749		B		2509880		414
62750		P		2510040		829
62751		B		2509960		829
62752		B		2510000		766
62753		P		2510160		811
62754		B		2510080		640
62755		B		2510120		639
62756		P		2510280		837
62757		B		2510200		551
62758		B		2510240		553
62759		I		2510400		7181
62760		B		2510320		405
62761		B		2510360		425
62762		P		2510520		780
62763		B		2510440		752
62764		B		2510480		705
62765		P		2510640		704
62766		B		2510560		569
62767		B		2510600		633
62768		P		2510760		614
62769		B		2510680		575
62770		B		2510720		532
62771		I		2510880		7193
62772		B		2510800		427
62773		B		2510840		358
62774		P		2511000		924
62775		B		2510920		760
62776		B		2510960		686
62777		P		2511120		667
62778		B		2511040		635
62779		B		2511080		657
62780		P		2511240		644
62781		B		2511160		671
62782		B		2511200		579
62783		I		2511360		7196
62784		B		2511280		378
62785		B		2511320		328
62786		P		2511480		819
62787		B		2511400		707
62788		B		2511440		770
62789		P		2511600		795
62790		B		2511520		583
62791		B		2511560		593
62792		P		2511720		614
62793		B		2511640		516
62794		B		2511680		656
62795		I		2511840		7200
62796		B		2511760		349
62797		B		2511800		380
62798		P		2511960		809
62799		B		2511880		647
62800		B		2511920		741
62801		P		2512080		799
62802		B		2512000		605
62803		B		2512040		601
62804		P		2512200		650
62805		B		2512120		541
62806		B		2512160		522
62807		I		2512320		7178
62808		B		2512240		375
62809		B		2512280		358
62810		P		2512440		935
62811		B		2512360		740
62812		B		2512400		790
62813		P		2512560		863
62814		B		2512480		604
62815		B		2512520		634
62816		P		2512680		723
62817		B		2512600		679
62818		B		2512640		615
62819		I		2512800		7179
62820		B		2512720		441
62821		B		2512760		350
62822		P		2512920		851
62823		B		2512840		705
62824		B		2512880		732
62825		P		2513040		801
62826		B		2512960		583
62827		B		2513000		627
62828		P		2513160		620
62829		B		2513080		582
62830		B		2513120		638
62831		I		2513280		7172
62832		B		2513200		526
62833		B		2513240		393
62834		P		2513400		913
62835		B		2513320		729
62836		B		2513360		728
62837		P		2513520		811
62838		B		2513440		704
62839		B		2513480		708
62840		P		2513640		648
62841		B		2513560		653
62842		B		2513600		541
62843		I		2513760		7192
62844		B		2513680		400
62845		B		2513720		426
62846		P		2513880		976
62847		B		2513800		769
62848		B		2513840		685
62849		P		2514000		787
62850		B		2513920		632
62851		B		2513960		562
62852		P		2514120		671
62853		B		2514040		545
62854		B		2514080		617
62855		I		2514240		7158
62856		B		2514160		415
62857		B		2514200		409
62858		P		2514360		812
62859		B		2514280		690
62860		B		2514320		681
62861		P		2514480		712
62862		B		2514400		614
62863		B		2514440		641
62864		P		2514600		629
62865		B		2514520		524
62866		B		2514560		550
62867		I		2514720		7151
62868		B		2514640		360
62869		B		2514680		502
62870		P		2514840		828
62871		B		2514760		697
62872		B		2514800		752
62873		P		2514960		673
62874		B		2514880		686
62875		B		2514920		661
62876		P		2515080		721
62877		B		2515000		577
62878		B		2515040		645
62879		I		2515200		7198
62880		B		2515120		376
62881		B		2515160		358
62882		P		2515320		815
62883		B		2515240		711
62884		B		2515280		629
62885		P		2515440		724
62886		B		2515360		651
62887		B		2515400		752
62888		P		2515560		636
62889		B		2515480		125
62890		B		2515520		696
62891		I		2515680		7185
62892		B		2515600		370
62893		B		2515640		435
62894		P		2515800		813
62895		B		2515720		759
62896		B		2515760		720
62897		P		2515920		784
62898		B		2515840		635
62899		B		2515880		649
62900		P		2516040		679
62901		B		2515960		579
62902		B		2516000		597
62903		I		2516160		7198
62904		B		2516080		481
62905		B		2516120		399
62906		P		2516280		836
62907		B		2516200		719
62908		B		2516240		690
62909		P		2516400		687
62910		B		2516320		578
62911		B		2516360		610
62912		P		2516520		640
62913		B		2516440		507
62914		B		2516480		503
62915		I		2516640		7173
62916		B		2516560		296
62917		B		2516600		418
62918		P		2516760		825
62919		B		2516680		766
62920		B		2516720		733
62921		P		2516880		717
62922		B		2516800		671
62923		B		2516840		603
62924		P		2517000		716
62925		B		2516920		523
62926		B		2516960		585
62927		I		2517120		7189
62928		B		2517040		373
62929		B		2517080		427
62930		P		2517240		946
62931		B		2517160		727
62932		B		2517200		685
62933		P		2517360		711
62934		B		2517280		603
62935		B		2517320		608
62936		P		2517480		660
62937		B		2517400		597
62938		B		2517440		534
62939		I		2517600		7126
62940		B		2517520		425
62941		B		2517560		374
62942		P		2517720		901
62943		B		2517640		896
62944		B		2517680		685
62945		P		2517840		802
62946		B		2517760		631
62947		B		2517800		578
62948		P		2517960		587
62949		B		2517880		573
62950		B		2517920		566
62951		I		2518080		7198
62952		B		2518000		349
62953		B		2518040		489
62954		P		2518200		883
62955		B		2518120		754
62956		B		2518160		782
62957		P		2518320		816
62958		B		2518240		744
62959		B		2518280		768
62960		P		2518440		757
62961		B		2518360		541
62962		B		2518400		662
62963		I		2518560		7147
62964		B		2518480		498
62965		B		2518520		426
62966		P		2518680		937
62967		B		2518600		780
62968		B		2518640		787
62969		P		2518800		800
62970		B		2518720		591
62971		B		2518760		625
62972		P		2518920		650
62973		B		2518840		643
62974		B		2518880		648
62975		I		2519040		7195
62976		B		2518960		382
62977		B		2519000		357
62978		P		2519160		853
62979		B		2519080		690
62980		B		2519120		631
62981		P		2519280		716
62982		B		2519200		601
62983		B		2519240		573
62984		P		2519400		565
62985		B		2519320		537
62986		B		2519360		600
62987		I		2519520		7146
62988		B		2519440		390
62989		B		2519480		365
62990		P		2519640		897
62991		B		2519560		709
62992		B		2519600		718
62993		P		2519760		777
62994		B		2519680		605
62995		B		2519720		632
62996		P		2519880		621
62997		B		2519800		667
62998		B		2519840		582
62999		I		2520000		7177
63000		B		2519920		497
63001		B		2519960		391
63002		P		2520120		970
63003		B		2520040		797
63004		B		2520080		753
63005		P		2520240		721
63006		B		2520160		625
63007		B		2520200		701
63008		P		2520360		591
63009		B		2520280		523
63010		B		2520320		502
63011		I		2520480		7146
63012		B		2520400		393
63013		B		2520440		361
63014		P		2520600		973
63015		B		2520520		758
63016		B		2520560		725
63017		P		2520720		771
63018		B		2520640		605
63019		B		2520680		602
63020		P		2520840		692
63021		B		2520760		505
63022		B		2520800		585
63023		I		2520960		7139
63024		B		2520880		429
63025		B		2520920		398
63026		P		2521080		922
63027		B		2521000		743
63028		B		2521040		723
63029		P		2521200		694
63030		B		2521120		563
63031		B		2521160		665
63032		P		2521320		737
63033		B		2521240		574
63034		B		2521280		641
63035		I		2521440		7192
63036		B		2521360		337
63037		B		2521400		467
63038		P		2521560		933
63039		B		2521480		665
63040		B		2521520		45
63041		P		2521680		721
63042		B		2521600		645
63043		B		2521640		561
63044		P		2521800		725
63045		B		2521720		560
63046		B		2521760		619
63047		I		2521920		7196
63048		B		2521840		321
63049		B		2521880		436
63050		P		2522040		840
63051		B		2521960		741
63052		B		2522000		730
63053		P		2522160		756
63054		B		2522080		631
63055		B		2522120		586
63056		P		2522280		719
63057		B		2522200		586
63058		B		2522240		566
63059		I		2522400		7189
63060		B		2522320		368
63061		B		2522360		295
63062		P		2522520		834
63063		B		2522440		722
63064		B		2522480		783
63065		P		2522640		782
63066		B		2522560		590
63067		B		2522600		595
63068		P		2522760		719
63069		B		2522680		567
63070		B		2522720		578
63071		I		2522880		7153
63072		B		2522800		455
63073		B		2522840		404
63074		P		2523000		1029
63075		B		2522920		816
63076		B		2522960		784
63077		P		2523120		792
63078		B		2523040		585
63079		B		2523080		630
63080		P		2523240		750
63081		B		2523160		589
63082		B		2523200		599
63083		I		2523360		7193
63084		B		2523280		474
63085		B		2523320		457
63086		P		2523480		946
63087		B		2523400		698
63088		B		2523440		726
63089		P		2523600		666
63090		B		2523520		675
63091		B		2523560		706
63092		P		2523720		721
63093		B		2523640		595
63094		B		2523680		600
63095		I		2523840		7171
63096		B		2523760		461
63097		B		2523800		454
63098		P		2523960		951
63099		B		2523880		745
63100		B		2523920		646
63101		P		2524080		747
63102		B		2524000		648
63103		B		2524040		613
63104		P		2524200		677
63105		B		2524120		574
63106		B		2524160		558
63107		I		2524320		7164
63108		B		2524240		394
63109		B		2524280		376
63110		P		2524440		857
63111		B		2524360		707
63112		B		2524400		708
63113		P		2524560		830
63114		B		2524480		680
63115		B		2524520		640
63116		P		2524680		665
63117		B		2524600		501
63118		B		2524640		543
63119		I		2524800		7212
63120		B		2524720		392
63121		B		2524760		444
63122		P		2524920		798
63123		B		2524840		738
63124		B		2524880		740
63125		P		2525040		765
63126		B		2524960		595
63127		B		2525000		655
63128		P		2525160		676
63129		B		2525080		500
63130		B		2525120		582
63131		I		2525280		7189
63132		B		2525200		375
63133		B		2525240		445
63134		P		2525400		858
63135		B		2525320		715
63136		B		2525360		742
63137		P		2525520		688
63138		B		2525440		609
63139		B		2525480		623
63140		P		2525640		644
63141		B		2525560		558
63142		B		2525600		536
63143		I		2525760		7150
63144		B		2525680		467
63145		B		2525720		440
63146		P		2525880		813
63147		B		2525800		727
63148		B		2525840		668
63149		P		2526000		756
63150		B		2525920		567
63151		B		2525960		541
63152		P		2526120		719
63153		B		2526040		532
63154		B		2526080		684
63155		I		2526240		7186
63156		B		2526160		347
63157		B		2526200		443
63158		P		2526360		827
63159		B		2526280		747
63160		B		2526320		824
63161		P		2526480		846
63162		B		2526400		705
63163		B		2526440		620
63164		P		2526600		766
63165		B		2526520		718
63166		B		2526560		661
63167		I		2526720		7162
63168		B		2526640		460
63169		B		2526680		378
63170		P		2526840		888
63171		B		2526760		730
63172		B		2526800		631
63173		P		2526960		703
63174		B		2526880		644
63175		B		2526920		549
63176		P		2527080		689
63177		B		2527000		508
63178		B		2527040		596
63179		I		2527200		7182
63180		B		2527120		487
63181		B		2527160		488
63182		P		2527320		790
63183		B		2527240		688
63184		B		2527280		718
63185		P		2527440		747
63186		B		2527360		616
63187		B		2527400		534
63188		P		2527560		652
63189		B		2527480		536
63190		B		2527520		518
63191		I		2527680		7192
63192		B		2527600		460
63193		B		2527640		425
63194		P		2527800		947
63195		B		2527720		687
63196		B		2527760		671
63197		P		2527920		729
63198		B		2527840		653
63199		B		2527880		697
63200		P		2528040		687
63201		B		2527960		607
63202		B		2528000		584
63203		I		2528160		7161
63204		B		2528080		414
63205		B		2528120		339
63206		P		2528280		847
63207		B		2528200		850
63208		B		2528240		824
63209		P		2528400		799
63210		B		2528320		648
63211		B		2528360		636
63212		P		2528520		689
63213		B		2528440		620
63214		B		2528480		652
63215		I		2528640		7186
63216		B		2528560		416
63217		B		2528600		474
63218		P		2528760		930
63219		B		2528680		860
63220		B		2528720		814
63221		P		2528880		765
63222		B		2528800		677
63223		B		2528840		697
63224		P		2529000		679
63225		B		2528920		834
63226		B		2528960		689
63227		I		2529120		7139
63228		B		2529040		434
63229		B		2529080		476
63230		P		2529240		844
63231		B		2529160		731
63232		B		2529200		801
63233		P		2529360		803
63234		B		2529280		613
63235		B		2529320		615
63236		P		2529480		625
63237		B		2529400		538
63238		B		2529440		670
63239		I		2529600		7143
63240		B		2529520		782
63241		B		2529560		782
63242		P		2529720		903
63243		B		2529640		723
63244		B		2529680		775
63245		P		2529840		770
63246		B		2529760		665
63247		B		2529800		759
63248		P		2529960		769
63249		B		2529880		613
63250		B		2529920		560
63251		I		2530080		7196
63252		B		2530000		377
63253		B		2530040		369
63254		P		2530200		899
63255		B		2530120		668
63256		B		2530160		742
63257		P		2530320		709
63258		B		2530240		627
63259		B		2530280		689
63260		P		2530440		647
63261		B		2530360		595
63262		B		2530400		594
63263		I		2530560		7128
